,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
499,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,31.5,4.0,4.0,0.0,20.0,103.0,7.0,-0.63,7.86,-0.49,0.93,81.146,217.0,False,,,1,,"shortish outside off, and Rahane doesn't need too much width, just gets on top of the bounce to cut it away to the left of point and far enough to the right of third man to pick up a crisply struck boundary"
500,2,India,Ireland,277916,414821,Ajinkya Rahane,Virat Kohli,Stuart Thompson,y,31.6,1.0,1.0,0.0,242.0,313.0,4.0,-0.33,6.36,-0.06,0.71,79.082,218.0,False,,,1,,"length ball on off stump, pushed down the ground to long-on"
501,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.95,7.56,-1.05,0.68,73.191,219.0,False,,,0,Wd,"short, wide outside off, Rahane has to reach out a long way to cut, can't connect"
502,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.1,0.0,0.0,0.0,131.0,187.0,6.0,-0.57,6.56,-0.41,0.78,77.026,219.0,False,,,1,,"length ball outside off, presses forward and pushes it into the gap between point and cover"
503,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.2,4.0,4.0,0.0,23.0,254.0,6.0,-0.74,4.82,-0.77,0.63,76.186,223.0,False,,,1,,"full and wide and Rahane leans forward, head over the ball, and brings his wrists into play at the top of the bounce to send that drive screaming away into the gap between sweeper cover and long-off"
504,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.3,0.0,1.0,1.0,0.0,0.0,0.0,-0.13,6.45,0.37,0.73,73.503,224.0,False,,,1,Wd,"loses his line here, spears it full and a long way down the leg side"
505,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.3,0.0,0.0,0.0,215.0,173.0,3.0,-0.56,7.86,-0.06,0.93,74.714,224.0,False,,,1,,"back of a length on off stump, gets on his toes to defend into the on side"
506,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.4,0.0,0.0,0.0,229.0,201.0,3.0,-0.31,5.68,0.03,0.72,74.309,224.0,False,,,1,,"length ball on middle stump, clipped to short midwicket"
507,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.5,4.0,4.0,0.0,46.0,286.0,6.0,-0.71,4.98,-0.62,0.62,73.834,228.0,False,,,1,,"full and wide, and again Rahane flows forward and bisects sweeper cover and long-off. Full, unfettered follow-through, bat ends up above left shoulder"
508,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,32.6,0.0,0.0,0.0,130.0,184.0,6.0,-0.56,7.93,-0.16,0.94,76.829,228.0,False,,,1,,"back of a length outside off, blocked towards short cover"
509,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.1,1.0,1.0,0.0,219.0,325.0,4.0,-0.34,7.69,-0.14,0.92,67.251,229.0,False,,,1,,"length ball angling into off stump, pushed down the ground to mid-on"
510,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,33.2,1.0,1.0,0.0,272.0,292.0,4.0,-0.28,4.32,-0.03,0.58,69.000,230.0,False,,,1,,"fullish on off stump, clipped towards wide long-on"
511,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.3,4.0,4.0,0.0,60.0,51.0,7.0,-0.90,8.36,-0.84,1.12,68.014,234.0,False,,,1,,"short outside off, chopped away between point and short third man"
512,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.4,1.0,1.0,0.0,94.0,184.0,6.0,-0.70,8.80,-0.47,1.09,76.825,235.0,False,,,1,,"back of a length outside off, punched into the covers"
513,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,33.5,1.0,1.0,0.0,178.0,344.0,5.0,-0.15,3.18,0.01,0.45,67.443,236.0,False,,,1,,"full on off stump and that is the straightest, most perpendicular bat that ever met a cricket ball in the history of civilisation. Pushed down the ground to the right of long-off"
514,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,33.6,0.0,0.0,0.0,122.0,197.0,6.0,-0.77,7.59,-0.59,0.83,71.295,236.0,False,,,0,,"back of a length outside off, doesn't quite come on, punched into the covers"
515,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.83,6.28,-0.82,0.73,74.404,236.0,False,,,1,,"full outside off, fifth-stump line, left alone"
516,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,6.45,0.02,0.76,75.725,236.0,False,,,0,,"big lbw appeal as Rahane is struck on the front pad trying to work it across the line. Not given, Porterfield has reviewed. I think he had shuffled far enough across to be struck outside the line. Far enough for Hawkeye to say 'umpire's call'. It's umpire's call even for the hitting stumps parameter. Clipping the bails."
517,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.3,1.0,1.0,0.0,125.0,164.0,7.0,-0.53,4.94,-0.31,0.57,76.296,237.0,False,,,0,,"full outside off, angling in, and the angle causes Rahane to inside-edge his attempted cover drive into his pads. Ball rolls away towards point"
518,2,India,Ireland,253802,24237,Virat Kohli,Ajinkya Rahane,John Mooney,y,34.4,1.0,1.0,0.0,112.0,307.0,5.0,-0.64,3.16,-0.57,0.39,74.731,238.0,False,,,1,,"full outside off, that's a firm drive from Kohli, slowed down by Porterfield diving full-length to his right at short cover"
519,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.5,0.0,0.0,0.0,224.0,248.0,4.0,-0.20,5.03,0.12,0.55,75.463,238.0,False,,,1,,"full on middle stump, clipped to mid-on"
520,2,India,Ireland,277916,24237,Ajinkya Rahane,Virat Kohli,John Mooney,y,34.6,4.0,4.0,0.0,149.0,8.0,8.0,-0.45,3.40,-0.39,0.45,74.965,242.0,False,,,0,,"full outside off, he pushes away from his body to drive, edges thickly to the third man boundary"
521,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,35.1,0.0,1.0,1.0,0.0,0.0,0.0,0.09,7.78,0.76,0.93,68.861,243.0,False,,,1,Wd,loses his line and slides a long way down the leg side
522,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,35.1,1.0,1.0,0.0,331.0,179.0,3.0,-0.37,8.39,0.14,1.09,69.366,244.0,False,,,1,,"back of a length on off stump, tucked away towards deep square leg"
523,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,35.2,4.0,4.0,0.0,154.0,5.0,8.0,-0.54,7.13,-0.38,0.89,78.280,248.0,False,,,1,,"back of a length outside off, and that is cleverly done by Rahane. Lets it come on and chops it away to the left of the short third man fielder, leaving him sprawled uselessly on the turf"
524,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,35.3,0.0,0.0,0.0,165.0,196.0,5.0,-0.39,6.54,-0.10,0.77,69.655,248.0,False,,,1,,"fullish, angling into off stump, defended into the on side"
525,2,India,Ireland,277916,293983,Ajinkya Rahane,Virat Kohli,Alex Cusack,y,35.4,1.0,1.0,0.0,114.0,141.0,7.0,-0.83,8.10,-0.72,0.75,68.134,249.0,False,,,1,,"short outside off, chops it towards backward point"
526,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,35.5,4.0,4.0,0.0,10.0,150.0,7.0,-0.86,7.57,-0.71,0.89,71.945,253.0,False,,,1,,"length ball outside off, slapped away to the point boundary"
527,2,India,Ireland,253802,293983,Virat Kohli,Ajinkya Rahane,Alex Cusack,y,35.6,1.0,1.0,0.0,149.0,106.0,8.0,-0.54,8.23,-0.12,0.95,68.056,254.0,False,,,1,,"back of a length, angling into off stump, dabbed away towards third man"
528,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,36.1,1.0,1.0,0.0,174.0,265.0,5.0,-0.53,4.59,-0.62,0.54,72.438,255.0,False,,,1,,"full outside off, drilled back past the bowler with a lot of bottom-hand. Kev sticks his left hand out to stop it, and comes away clutching it in pain. Almost deflected it onto the stumps, and Rahane was out of his crease"
529,2,India,Ireland,277916,24605,Ajinkya Rahane,Virat Kohli,Kevin O'Brien,y,36.2,1.0,1.0,0.0,33.0,223.0,6.0,-0.60,4.68,-0.63,0.55,74.643,256.0,False,,,1,,"full and wide, driven to sweeper cover"
530,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,36.3,0.0,0.0,0.0,120.0,153.0,7.0,-0.76,3.26,-0.82,0.37,74.889,256.0,False,,,1,,"full and wide. Kohli is too close to the pitch of the ball (in terms of length, not line), and reaches out to stab it away to point"
531,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,36.4,0.0,0.0,0.0,186.0,146.0,1.0,-0.96,2.09,-0.87,0.13,74.056,256.0,False,,,0,,"another wide blockhole ball, sneaks under Kohli's jabbing bat"
532,2,India,Ireland,253802,24605,Virat Kohli,Ajinkya Rahane,Kevin O'Brien,y,36.5,4.0,4.0,0.0,87.0,333.0,5.0,-0.88,4.16,-0.96,0.50,75.209,260.0,False,,,1,,"and Kohli ends it in style, stepping out of his crease to flat-bat this full, wide ball to the extra cover boundary"
