,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
467,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,25.6,0.0,0.0,0.0,183.0,200.0,4.0,-0.17,4.45,-0.19,0.57,51.614,99.0,False,,,1,
468,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,26.1,0.0,0.0,0.0,234.0,179.0,3.0,-0.35,4.91,-0.20,0.72,53.816,99.0,False,,,1,
469,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,26.2,0.0,0.0,0.0,236.0,201.0,3.0,-0.34,5.63,-0.24,0.74,59.586,99.0,False,,,1,
470,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,26.3,1.0,1.0,0.0,310.0,158.0,2.0,-0.30,6.50,0.02,0.73,55.577,100.0,False,,,1,
471,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,26.4,2.0,2.0,0.0,57.0,91.0,7.0,-0.49,6.39,-0.75,0.71,56.864,102.0,False,,,1,
472,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,26.5,0.0,0.0,0.0,218.0,191.0,3.0,-0.25,5.44,-0.12,0.69,52.229,102.0,False,,,1,
473,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,26.6,1.0,1.0,0.0,258.0,297.0,4.0,-0.12,4.22,0.03,0.63,56.905,103.0,False,,,1,
474,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,27.1,4.0,4.0,0.0,285.0,28.0,1.0,0.43,5.66,0.76,0.71,48.868,107.0,False,,,1,
475,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,27.2,0.0,0.0,0.0,175.0,199.0,5.0,-0.15,2.02,-0.09,0.48,52.688,107.0,False,,,1,
476,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,27.3,1.0,1.0,0.0,38.0,229.0,6.0,-0.79,1.50,-0.81,0.38,52.141,108.0,False,,,1,
477,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,27.4,2.0,2.0,0.0,226.0,31.0,1.0,0.02,5.30,0.24,0.60,52.466,110.0,False,,,1,
478,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,27.5,1.0,1.0,0.0,103.0,158.0,7.0,-0.36,5.13,-0.53,0.70,47.803,111.0,False,,,1,
479,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,27.6,1.0,1.0,0.0,93.0,311.0,5.0,-0.31,3.95,-0.34,0.43,55.703,112.0,False,,,1,
480,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,28.1,0.0,0.0,0.0,222.0,189.0,3.0,-0.37,4.88,-0.16,0.67,50.859,112.0,False,,,1,
481,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,28.2,1.0,1.0,0.0,277.0,139.0,2.0,-0.18,6.47,0.14,0.89,61.473,113.0,False,,,1,
482,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,28.3,2.0,2.0,0.0,245.0,189.0,3.0,-0.05,6.85,-0.10,0.65,64.789,115.0,False,,,1,
483,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,28.4,0.0,0.0,0.0,218.0,136.0,2.0,-0.15,5.66,0.22,0.82,50.650,115.0,False,,,0,
484,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,28.5,1.0,1.0,0.0,262.0,301.0,4.0,-0.38,4.10,-0.24,0.65,58.804,116.0,False,,,1,
485,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,28.6,1.0,1.0,0.0,298.0,168.0,3.0,-0.30,5.46,-0.06,0.65,53.820,117.0,False,,,1,
486,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,29.1,4.0,4.0,0.0,349.0,93.0,2.0,-0.11,6.92,0.10,0.70,54.409,121.0,False,,,1,
487,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,29.2,4.0,4.0,0.0,23.0,256.0,6.0,-0.75,4.00,-0.90,0.53,53.778,125.0,False,,,1,
488,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,29.3,1.0,1.0,0.0,34.0,165.0,6.0,-0.79,4.45,-0.95,0.68,53.064,126.0,False,,,1,
489,2,Sri Lanka,Afghanistan,49764,318339,Angelo Mathews,Mahela Jayawardene,Samiullah Shenwari,y,29.4,1.0,1.0,0.0,264.0,303.0,4.0,-0.05,2.31,0.07,0.64,50.238,127.0,False,,,1,
490,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,29.5,0.0,0.0,0.0,197.0,200.0,4.0,-0.19,5.40,-0.14,0.68,57.337,127.0,False,,,1,
491,2,Sri Lanka,Afghanistan,49289,318339,Mahela Jayawardene,Angelo Mathews,Samiullah Shenwari,y,29.6,1.0,1.0,0.0,269.0,145.0,2.0,-0.03,4.88,0.17,0.72,52.460,128.0,False,,,1,
492,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,30.1,1.0,1.0,0.0,277.0,136.0,2.0,-0.15,6.05,0.20,0.78,54.240,129.0,False,,,1,
493,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,30.2,0.0,0.0,0.0,171.0,196.0,5.0,-0.30,5.01,-0.27,0.50,59.547,129.0,False,,,1,
494,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,30.3,0.0,0.0,0.0,220.0,225.0,4.0,-0.40,6.19,-0.22,0.92,53.598,129.0,False,,,1,
495,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,30.4,0.0,0.0,0.0,176.0,201.0,5.0,-0.10,4.76,-0.01,0.57,54.873,129.0,False,,,1,
496,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,30.5,1.0,1.0,0.0,258.0,149.0,2.0,-0.03,5.26,0.21,0.57,53.848,130.0,False,,,1,
497,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,30.6,1.0,1.0,0.0,318.0,140.0,2.0,-0.05,6.54,0.31,0.63,51.900,131.0,False,,,1,
498,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Angelo Mathews,Hamid Hassan,y,31.1,1.0,1.0,0.0,106.0,218.0,6.0,-0.56,5.97,-0.31,0.66,86.479,132.0,False,,,1,
499,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,31.2,1.0,1.0,0.0,126.0,37.0,8.0,-0.58,7.56,-0.36,0.86,88.360,133.0,False,,,1,
500,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Angelo Mathews,Hamid Hassan,y,31.3,1.0,1.0,0.0,45.0,117.0,7.0,-0.48,5.25,-0.37,0.62,85.924,134.0,False,,,1,
501,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,31.4,0.0,0.0,0.0,154.0,200.0,5.0,-0.49,6.93,-0.20,0.68,85.979,134.0,False,,,1,
502,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,31.5,0.0,0.0,0.0,247.0,187.0,3.0,-0.39,7.86,-0.06,0.79,87.165,134.0,False,,,1,
503,2,Sri Lanka,Afghanistan,49764,311427,Angelo Mathews,Mahela Jayawardene,Hamid Hassan,y,31.6,0.0,1.0,1.0,242.0,48.0,1.0,-0.36,8.66,0.27,1.16,88.750,135.0,False,,,0,Lb
504,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,32.1,0.0,0.0,0.0,181.0,191.0,4.0,-0.36,6.68,-0.07,0.60,71.263,135.0,False,,,1,
505,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,32.2,0.0,0.0,0.0,140.0,232.0,5.0,-0.53,7.30,-0.35,0.72,73.162,135.0,False,,,1,
506,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,32.3,1.0,1.0,0.0,224.0,235.0,4.0,-0.35,5.94,-0.14,0.78,70.554,136.0,False,,,1,
507,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,32.4,0.0,0.0,0.0,222.0,221.0,4.0,-0.54,5.63,-0.36,0.72,72.861,136.0,False,,,1,
508,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,32.5,0.0,0.0,0.0,116.0,156.0,7.0,-0.59,8.18,-0.42,1.02,77.098,136.0,False,,,1,
509,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,32.6,0.0,0.0,0.0,241.0,196.0,3.0,-0.22,5.82,0.01,0.66,75.098,136.0,False,,,1,
510,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,33.1,1.0,1.0,0.0,234.0,285.0,4.0,-0.28,4.48,-0.06,0.74,54.651,137.0,False,,,1,
511,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,33.2,1.0,1.0,0.0,248.0,137.0,2.0,-0.29,5.17,0.09,0.85,48.271,138.0,False,,,1,
512,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,33.3,0.0,0.0,0.0,208.0,205.0,4.0,-0.30,5.17,-0.33,0.84,-2.237,138.0,False,,,1,
513,2,Sri Lanka,Afghanistan,49764,25913,Angelo Mathews,Mahela Jayawardene,Mohammad Nabi,y,33.4,1.0,1.0,0.0,238.0,187.0,3.0,-0.35,5.85,-0.22,0.78,54.229,139.0,False,,,1,
514,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,33.5,2.0,2.0,0.0,297.0,204.0,3.0,-0.32,5.28,-0.10,0.70,49.655,141.0,False,,,1,
515,2,Sri Lanka,Afghanistan,49289,25913,Mahela Jayawardene,Angelo Mathews,Mohammad Nabi,y,33.6,1.0,1.0,0.0,239.0,266.0,4.0,-0.28,5.06,-0.17,0.64,62.397,142.0,False,,,1,
516,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,34.1,0.0,0.0,0.0,200.0,201.0,4.0,-0.49,7.16,-0.17,0.79,71.453,142.0,False,,,1,
517,2,Sri Lanka,Afghanistan,49289,387420,Mahela Jayawardene,Angelo Mathews,Mirwais Ashraf,y,34.2,1.0,1.0,0.0,292.0,135.0,2.0,-0.35,7.93,-0.07,0.87,73.526,143.0,False,,,1,
518,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,34.3,0.0,0.0,0.0,237.0,221.0,3.0,,,,,,143.0,False,,,1,
519,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,34.4,0.0,0.0,0.0,148.0,195.0,6.0,-0.29,6.13,-0.11,0.70,74.642,143.0,False,,,1,
520,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,34.5,4.0,4.0,0.0,229.0,10.0,1.0,-0.02,5.34,0.51,0.75,76.318,147.0,False,,,1,
521,2,Sri Lanka,Afghanistan,49764,387420,Angelo Mathews,Mahela Jayawardene,Mirwais Ashraf,y,34.6,0.0,0.0,0.0,127.0,191.0,6.0,-0.54,7.88,-0.42,0.99,70.590,147.0,False,,,1,
522,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,35.1,2.0,2.0,0.0,31.0,121.0,7.0,-0.57,8.61,-0.52,1.02,83.073,149.0,False,,,1,
523,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,35.2,0.0,0.0,0.0,253.0,192.0,3.0,-0.19,4.96,-0.01,0.53,82.179,149.0,False,,,1,
524,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,35.3,1.0,1.0,0.0,254.0,122.0,2.0,-0.31,8.54,-0.02,1.01,-2.237,150.0,False,,,1,
525,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,35.4,0.0,0.0,0.0,133.0,187.0,6.0,-0.50,6.76,-0.42,0.77,-2.237,150.0,False,,,1,
526,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,35.5,1.0,1.0,0.0,69.0,113.0,7.0,-0.37,7.56,-0.22,0.83,84.953,151.0,False,,,1,
527,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,35.6,1.0,1.0,0.0,106.0,52.0,8.0,-0.44,8.71,-0.33,1.07,84.849,152.0,False,,,1,
528,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,36.1,0.0,0.0,0.0,223.0,226.0,4.0,-0.44,4.31,-0.42,0.62,-2.237,152.0,False,,,1,
529,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,36.2,1.0,1.0,0.0,132.0,234.0,5.0,-0.46,4.49,-0.32,0.58,-2.237,153.0,False,,,1,
530,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,36.3,1.0,1.0,0.0,101.0,189.0,6.0,-0.47,7.51,-0.36,1.02,77.711,154.0,False,,,1,
531,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,36.4,1.0,1.0,0.0,122.0,51.0,8.0,-0.61,9.18,-0.35,1.21,83.582,155.0,False,,,1,
532,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,36.5,1.0,1.0,0.0,151.0,192.0,6.0,-0.47,6.74,-0.24,0.70,78.031,156.0,False,,,1,
533,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,36.6,1.0,1.0,0.0,79.0,182.0,6.0,-0.61,7.54,-0.40,0.84,79.275,157.0,False,,,1,
534,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,37.1,6.0,6.0,0.0,332.0,300.0,3.0,-0.25,5.83,-0.15,0.62,85.412,163.0,False,,,1,
535,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,37.2,0.0,0.0,0.0,246.0,214.0,3.0,-0.14,1.54,-0.18,0.50,78.308,163.0,False,,,1,
536,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,37.3,1.0,1.0,0.0,37.0,178.0,6.0,-0.49,7.35,-0.56,0.70,-2.237,164.0,False,,,1,
537,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,37.4,1.0,1.0,0.0,53.0,188.0,6.0,-0.47,6.01,-0.45,0.76,-2.237,165.0,False,,,1,
538,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,37.5,1.0,1.0,0.0,194.0,253.0,4.0,-0.38,5.90,-0.19,0.67,-2.237,166.0,False,,,1,
539,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,37.6,1.0,1.0,0.0,322.0,199.0,3.0,-0.13,3.08,0.11,0.45,75.606,167.0,False,,,1,
540,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,38.1,4.0,4.0,0.0,33.0,279.0,6.0,-0.55,2.47,-0.49,0.30,85.243,171.0,False,,,1,
541,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,38.2,1.0,1.0,0.0,86.0,189.0,6.0,-0.66,9.07,-0.32,1.08,81.210,172.0,False,,,1,
542,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,38.3,0.0,0.0,0.0,192.0,201.0,4.0,-0.43,7.04,-0.16,0.85,85.896,172.0,False,,,1,
543,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,38.4,0.0,0.0,0.0,149.0,177.0,6.0,-0.49,9.71,-0.20,1.35,-2.237,172.0,False,,,1,
544,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,38.5,1.0,1.0,0.0,293.0,123.0,2.0,-0.46,8.91,-0.05,1.23,82.282,173.0,False,,,1,
545,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,38.6,0.0,0.0,0.0,128.0,194.0,6.0,-0.63,8.04,-0.21,1.08,84.452,173.0,False,,,1,
546,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,39.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,7.31,-0.13,1.10,-2.237,173.0,False,,,0,
547,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,39.2,0.0,0.0,0.0,181.0,206.0,4.0,-0.33,8.07,-0.11,0.94,-2.237,173.0,False,,,1,
548,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,39.3,0.0,0.0,0.0,115.0,144.0,7.0,-0.50,7.71,-0.30,0.78,74.875,173.0,False,,,1,
549,2,Sri Lanka,Afghanistan,49289,516561,Mahela Jayawardene,Angelo Mathews,Dawlat Zadran,y,39.4,1.0,1.0,0.0,59.0,80.0,7.0,-0.55,9.89,-0.42,1.11,85.067,174.0,False,,,1,
550,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,39.5,0.0,0.0,0.0,112.0,203.0,6.0,-0.52,4.34,-0.40,0.63,86.337,174.0,False,,,1,
551,2,Sri Lanka,Afghanistan,49764,516561,Angelo Mathews,Mahela Jayawardene,Dawlat Zadran,y,39.6,1.0,1.0,0.0,255.0,150.0,2.0,-0.29,10.33,-0.09,1.28,89.564,175.0,False,,,0,
552,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,40.1,1.0,1.0,0.0,131.0,289.0,5.0,-0.56,4.72,-0.42,0.55,84.536,176.0,False,,,1,
553,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Angelo Mathews,Shapoor Zadran,y,40.2,1.0,1.0,0.0,110.0,41.0,8.0,-0.59,7.80,-0.35,0.95,81.280,177.0,False,,,1,
554,2,Sri Lanka,Afghanistan,49764,319746,Angelo Mathews,Mahela Jayawardene,Shapoor Zadran,y,40.3,0.0,0.0,0.0,229.0,187.0,3.0,-0.46,7.70,-0.13,1.00,80.800,177.0,True,run out,49764,1,
555,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Jeevan Mendis,Shapoor Zadran,y,40.4,0.0,0.0,0.0,134.0,189.0,6.0,-0.54,5.86,-0.34,0.67,84.959,177.0,False,,,1,
556,2,Sri Lanka,Afghanistan,49289,319746,Mahela Jayawardene,Jeevan Mendis,Shapoor Zadran,y,40.5,1.0,1.0,0.0,245.0,36.0,1.0,-0.37,8.76,0.16,1.13,81.352,178.0,False,,,1,
557,2,Sri Lanka,Afghanistan,49700,319746,Jeevan Mendis,Mahela Jayawardene,Shapoor Zadran,n,40.6,0.0,0.0,0.0,215.0,191.0,3.0,0.00,4.50,-0.19,0.41,83.119,178.0,False,,,0,
558,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Jeevan Mendis,Hamid Hassan,y,41.1,0.0,0.0,0.0,219.0,193.0,3.0,-0.39,6.34,-0.08,0.74,85.819,178.0,False,,,1,
559,2,Sri Lanka,Afghanistan,49289,311427,Mahela Jayawardene,Jeevan Mendis,Hamid Hassan,y,41.2,0.0,0.0,0.0,116.0,39.0,8.0,-0.73,10.58,-0.36,1.41,85.578,178.0,True,caught,49289,0,
560,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,41.3,4.0,4.0,0.0,348.0,110.0,2.0,0.86,9.16,0.49,1.12,87.251,182.0,False,,,1,
561,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,41.4,0.0,0.0,0.0,207.0,176.0,3.0,0.39,7.44,-0.11,0.87,88.057,182.0,False,,,0,
562,2,Sri Lanka,Afghanistan,233514,311427,Thisara Perera,Jeevan Mendis,Hamid Hassan,n,41.5,1.0,1.0,0.0,128.0,197.0,6.0,0.27,5.94,-0.04,0.79,85.981,183.0,False,,,1,
563,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,41.6,0.0,0.0,0.0,197.0,188.0,4.0,0.56,7.41,0.25,0.77,87.758,183.0,False,,,1,
564,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,42.1,1.0,1.0,0.0,95.0,301.0,5.0,0.00,2.76,0.07,0.39,76.259,184.0,False,,,1,
565,2,Sri Lanka,Afghanistan,49700,387420,Jeevan Mendis,Thisara Perera,Mirwais Ashraf,n,42.2,0.0,0.0,0.0,166.0,189.0,5.0,,,,,,184.0,False,,,1,
566,2,Sri Lanka,Afghanistan,49700,387420,Jeevan Mendis,Thisara Perera,Mirwais Ashraf,n,42.3,0.0,0.0,0.0,221.0,127.0,2.0,-0.02,6.33,0.35,0.72,-2.237,184.0,False,,,1,
567,2,Sri Lanka,Afghanistan,49700,387420,Jeevan Mendis,Thisara Perera,Mirwais Ashraf,n,42.4,1.0,1.0,0.0,320.0,229.0,3.0,-0.12,7.02,0.50,0.76,76.398,185.0,False,,,1,
568,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,42.5,0.0,0.0,0.0,222.0,238.0,4.0,-0.03,6.08,0.19,0.71,73.647,185.0,False,,,1,
569,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,42.6,0.0,0.0,0.0,220.0,249.0,4.0,0.16,6.01,0.51,0.62,74.130,185.0,False,,,0,
570,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.1,0.0,0.0,0.0,161.0,189.0,5.0,0.49,8.73,0.10,1.03,87.007,185.0,False,,,1,
571,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.2,0.0,0.0,0.0,227.0,140.0,2.0,0.54,8.94,0.10,1.08,89.647,185.0,False,,,1,
572,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.3,2.0,2.0,0.0,220.0,233.0,4.0,0.51,5.41,0.34,0.61,85.811,187.0,False,,,1,
573,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.4,0.0,0.0,0.0,248.0,161.0,2.0,0.48,7.68,0.14,0.93,88.664,187.0,False,,,1,
574,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.5,0.0,0.0,0.0,164.0,134.0,8.0,0.12,6.87,-0.40,0.85,71.833,187.0,False,,,0,
575,2,Sri Lanka,Afghanistan,49700,311427,Jeevan Mendis,Thisara Perera,Hamid Hassan,n,43.6,1.0,1.0,0.0,267.0,50.0,1.0,0.13,-4.25,0.30,0.63,89.062,188.0,False,,,1,
576,2,Sri Lanka,Afghanistan,49700,387420,Jeevan Mendis,Thisara Perera,Mirwais Ashraf,n,44.1,1.0,1.0,0.0,237.0,169.0,3.0,-0.21,6.48,0.12,0.70,77.762,189.0,False,,,1,
577,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,44.2,0.0,0.0,0.0,237.0,204.0,3.0,-0.01,6.85,0.22,0.74,73.392,189.0,False,,,1,
578,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,44.3,2.0,2.0,0.0,318.0,240.0,3.0,-0.18,9.39,0.43,0.96,74.395,191.0,False,,,1,
579,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,44.4,4.0,4.0,0.0,343.0,267.0,3.0,-0.24,9.10,0.23,0.94,76.371,195.0,False,,,1,
580,2,Sri Lanka,Afghanistan,233514,387420,Thisara Perera,Jeevan Mendis,Mirwais Ashraf,n,44.5,1.0,1.0,0.0,98.0,301.0,5.0,-0.09,5.79,0.20,0.61,76.690,196.0,False,,,1,
581,2,Sri Lanka,Afghanistan,49700,387420,Jeevan Mendis,Thisara Perera,Mirwais Ashraf,n,44.6,1.0,1.0,0.0,271.0,53.0,1.0,-0.04,8.85,0.62,0.98,73.580,197.0,False,,,1,
582,2,Sri Lanka,Afghanistan,49700,319746,Jeevan Mendis,Thisara Perera,Shapoor Zadran,n,45.1,1.0,1.0,0.0,246.0,170.0,3.0,0.48,9.50,0.07,0.97,81.155,198.0,False,,,1,
583,2,Sri Lanka,Afghanistan,233514,319746,Thisara Perera,Jeevan Mendis,Shapoor Zadran,n,45.2,4.0,4.0,0.0,198.0,1.0,1.0,0.47,8.86,0.23,1.19,84.694,202.0,False,,,0,
584,2,Sri Lanka,Afghanistan,233514,319746,Thisara Perera,Jeevan Mendis,Shapoor Zadran,n,45.3,0.0,0.0,0.0,228.0,234.0,4.0,0.46,8.53,0.23,1.05,82.731,202.0,False,,,1,
