,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
384,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,12.1,0.0,0.0,0.0,229.0,208.0,3.0,-0.48,12.74,-0.62,1.79,83.779,47.0,False,,,1,,"banged in short wide outside off, pulled down to short midwicket"
385,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,12.2,0.0,0.0,0.0,239.0,207.0,3.0,-0.33,12.09,-0.16,1.55,83.157,47.0,False,,,1,,"short again, and Raina anticipates very well at mid-on to start moving to his right as soon as Faf shaped to pull, cut it off , spun around and threw to the bowler's end"
386,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,12.3,1.0,1.0,0.0,292.0,151.0,2.0,-0.41,8.32,-0.32,0.79,85.329,48.0,False,,,0,,"back of a length outside off, may have kept a touch low. Looked to punch through cover, got a thick inside edge towards fine leg"
387,2,South Africa,India,44828,537119,Faf du Plessis,AB de Villiers,Mohit Sharma,y,12.4,1.0,1.0,0.0,309.0,115.0,2.0,-0.45,11.62,-0.33,1.33,83.326,49.0,False,,,1,,back of a length outside off. Faf shuffled a long way to tuck it away towards long leg
388,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,12.5,0.0,0.0,0.0,115.0,181.0,6.0,-0.44,8.67,-0.45,1.08,84.586,49.0,False,,,1,,"back of a length outside off. Stops on the pitch and AB is too early into his punch. Takes his bottom hand off at the end, and it drops short of Rahane at short cover"
389,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,12.6,0.0,0.0,0.0,199.0,248.0,4.0,-0.14,5.01,-0.02,0.56,83.299,49.0,False,,,1,,"full, angling in towards off and middle, driven to mid-on"
390,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,13.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,4.75,-0.23,0.65,56.396,49.0,False,,,0,,"sticks his front foot a long way across to sweep from outside off, stays with the angle and hits him on the pad. Big appeal, but it was clearly outside the line"
391,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,13.2,0.0,0.0,0.0,159.0,201.0,5.0,,,,,,49.0,False,,,1,,"length ball on off stump, blocked back to the bowler"
392,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,13.3,1.0,1.0,0.0,93.0,293.0,5.0,,,,,,50.0,False,,,1,,"a bit slower and wider, driven to long-off"
393,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,13.4,1.0,1.0,0.0,122.0,313.0,5.0,0.00,3.67,-0.06,0.75,56.367,51.0,False,,,1,,"full on middle stump, gets his front foot out of the way and pushes it down to long-off"
394,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,13.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,4.19,-0.42,0.58,60.798,51.0,False,,,0,,"goes for the lap sweep from wide outside off, slips past the inside edge into Dhoni's glvoes"
395,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,13.6,1.0,1.0,0.0,131.0,323.0,5.0,-0.26,4.03,-0.29,0.63,59.202,52.0,False,,,1,,fuller now and he drives down to long-off
396,2,South Africa,India,44828,537119,Faf du Plessis,AB de Villiers,Mohit Sharma,y,14.1,0.0,0.0,0.0,138.0,128.0,7.0,-0.33,7.34,-0.23,0.89,84.888,52.0,False,,,1,,"length ball, angling in towards off stump, lets it come on and dabs it to point"
397,2,South Africa,India,44828,537119,Faf du Plessis,AB de Villiers,Mohit Sharma,y,14.2,1.0,1.0,0.0,270.0,214.0,3.0,-0.36,6.53,-0.29,0.64,84.308,53.0,False,,,1,,"fullish outside off, walks across and clips it through midwicket"
398,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,14.3,0.0,0.0,0.0,213.0,234.0,4.0,-0.09,6.60,0.07,0.73,85.872,53.0,False,,,1,,"length ball on middle stump, defended with a straight bat to short midwicket"
399,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,14.4,0.0,0.0,0.0,156.0,239.0,5.0,-0.36,7.48,-0.20,0.60,87.476,53.0,False,,,1,,"fullish on off stump, punched to mid-off"
400,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,14.5,4.0,4.0,0.0,336.0,254.0,3.0,-0.43,12.90,-0.11,1.66,80.025,57.0,False,,,1,,"short ball, AB pulls it with a sweet crack of the bat, well in front of square, rolls his wrists over and deep midwicket has no chance haring to his left"
401,2,South Africa,India,44936,537119,AB de Villiers,Francois du Plessis,Mohit Sharma,y,14.6,4.0,4.0,0.0,43.0,297.0,6.0,-0.49,9.47,-0.59,0.94,65.924,61.0,False,,,1,,"whatashot! Down the track and he picked the length of that slower ball brilliantly, enough width for him to flat-bat it crisply through extra cover"
402,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,15.1,0.0,0.0,0.0,143.0,187.0,6.0,-0.08,4.62,-0.13,0.73,57.391,61.0,False,,,1,,"a bit of flight, angled in towards off and middle, pushed into the covers"
403,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,15.2,0.0,0.0,0.0,152.0,185.0,6.0,,,,,,61.0,False,,,0,,"down the track and he bowls it quicker, slaps it to short cover"
404,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,15.3,1.0,1.0,0.0,213.0,237.0,4.0,-0.08,4.76,-0.06,0.64,57.394,62.0,False,,,1,,"again he's out of his crease, it's straighter and he clips it down to long-on"
405,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,15.4,1.0,1.0,0.0,48.0,194.0,6.0,-0.36,5.43,-0.35,0.77,60.834,63.0,False,,,1,,"back of a length outside off, punched to sweeper cover"
406,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,15.5,0.0,0.0,0.0,161.0,192.0,5.0,-0.00,4.97,0.17,0.69,61.770,63.0,False,,,0,,"angled in a bit quicker as he comes forward to defend, inside-edges into the pads"
407,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,15.6,0.0,0.0,0.0,215.0,184.0,3.0,-0.01,4.67,0.13,0.75,60.518,63.0,False,,,1,,"goes wider of the crease, angles it in, Faf looks to drive through mid-off, goes off the inside half of his bat into the on side"
408,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,16.1,2.0,2.0,0.0,302.0,97.0,2.0,0.01,7.23,0.27,0.89,85.920,65.0,False,,,1,,"starts with one on the pads, tucked away towards deep backward square leg"
409,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,16.2,1.0,1.0,0.0,250.0,194.0,3.0,-0.28,8.63,-0.00,1.10,87.471,66.0,False,,,1,,"back of a length, angling in towards middle stump. Worked away behind square leg"
410,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,16.3,4.0,4.0,0.0,158.0,352.0,5.0,-0.21,8.28,0.04,0.97,89.797,70.0,False,,,1,,"shot. That's not a bad ball, length ball on an off-stump line. Faf clears his front leg, makes himself room and punches on the up, between the bowler and mid-off"
411,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,16.4,0.0,0.0,0.0,211.0,190.0,3.0,-0.23,8.17,0.06,1.18,89.799,70.0,False,,,1,,"angles it in towards leg stump now, pushes it from the crease towards short midwicket"
412,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,16.5,0.0,0.0,0.0,154.0,178.0,6.0,-0.40,9.85,-0.30,1.28,86.661,70.0,False,,,1,,"back of a length outside off, jumps a long way across and pokes it towards short extra cover"
413,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,16.6,4.0,4.0,0.0,172.0,4.0,8.0,-0.56,11.35,-0.36,1.68,87.046,74.0,False,,,0,,"short ball outside off, through Faf quickly as he looks to pull, top-edge flies high over the keeper"
414,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,17.1,0.0,0.0,0.0,183.0,185.0,4.0,-0.11,4.03,0.02,0.59,54.862,74.0,False,,,1,,"full on middle stump, pushed firmly back to the bowler"
415,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,17.2,1.0,1.0,0.0,45.0,230.0,6.0,-0.24,4.55,-0.23,0.61,59.700,75.0,False,,,1,,"a bit slower now on off stump, driven inside-out to sweeper cover"
416,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,17.3,2.0,2.0,0.0,76.0,306.0,5.0,0.02,4.93,0.08,0.73,58.179,77.0,False,,,1,,"down the track now, plays a whippy drive to the left of long-off"
417,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,17.4,0.0,0.0,0.0,227.0,187.0,3.0,0.02,4.96,0.16,0.62,59.534,77.0,False,,,1,,"floated up, angling in towards leg stump. Played carefully to short midwicket with a straight bat"
418,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,17.5,1.0,1.0,0.0,312.0,186.0,3.0,-0.15,4.50,-0.06,0.75,60.423,78.0,False,,,0,,"down the track, looks to whip through midwicket, gets too close to the pitch and ends up dragging it through square leg"
419,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,17.6,1.0,1.0,0.0,55.0,209.0,6.0,-0.19,6.04,-0.11,0.85,52.199,79.0,False,,,1,,"flighted outside off, driven to sweeper cover"
420,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,18.1,0.0,0.0,0.0,236.0,187.0,3.0,-0.29,10.02,0.05,1.14,87.467,79.0,False,,,1,,"back of a length on off stump, hops back and across to defend into the on side"
421,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,18.2,0.0,0.0,0.0,145.0,184.0,6.0,-0.23,9.41,0.15,1.14,88.604,79.0,False,,,1,,"back of a length, angling in towards leg stump to cramp AB, who was shaping to make room. Ends up pushing it back to the bowler"
422,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,18.3,0.0,0.0,0.0,126.0,184.0,6.0,-0.42,9.74,-0.28,1.25,88.414,79.0,False,,,1,,"back of a length outside off, feet off the ground as he punches this to cover"
423,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,18.4,1.0,1.0,0.0,108.0,70.0,8.0,-0.33,10.18,-0.06,1.34,89.820,80.0,False,,,1,,"back of a length on off and middle, and he jumps away from the line to be able to squirt that down to third man"
424,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,18.5,0.0,0.0,0.0,231.0,179.0,3.0,-0.33,7.28,-0.15,1.07,85.843,80.0,False,,,1,,"fuller now, on off stump, shuffles across and clips it to square leg"
425,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,18.6,4.0,4.0,0.0,179.0,7.0,8.0,-0.35,11.94,0.14,1.87,86.092,84.0,False,,,0,,"down the track, making room all the time. Umesh bangs it in and he goes for the pull and top-edges it over the keeper. Productive area of the ground, that."
426,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,19.1,1.0,1.0,0.0,128.0,209.0,6.0,-0.11,4.43,-0.13,0.72,58.591,85.0,False,,,1,,"tossed up on middle and off, driven to long-off"
427,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,19.2,1.0,1.0,0.0,55.0,143.0,7.0,-0.25,6.33,-0.35,0.82,57.841,86.0,False,,,1,,down the track and he shortens his length. Adjusts to knock it towards point
428,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,19.3,0.0,0.0,0.0,170.0,201.0,5.0,-0.16,4.84,0.01,0.51,65.340,86.0,False,,,1,,"fullish, angling in towards middle and leg, driven back to the bowler"
429,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,19.4,1.0,1.0,0.0,236.0,313.0,4.0,-0.19,3.59,-0.05,0.62,58.510,87.0,False,,,1,,"down the track again, clipped from off stump down to long-on"
430,2,South Africa,India,44828,234675,Faf du Plessis,AB de Villiers,Ravindra Jadeja,y,19.5,1.0,1.0,0.0,54.0,186.0,6.0,-0.16,5.86,-0.11,0.80,59.128,88.0,False,,,1,,"back of a length on off stump, makes room to punch it to sweeper cover"
431,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,19.6,4.0,4.0,0.0,334.0,283.0,3.0,-0.38,4.98,-0.41,0.72,57.116,92.0,False,,,1,,"a bit of air outside off, and AB is quickly in position to sweep powerfully to the forward square leg boundary"
432,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,20.1,0.0,0.0,0.0,124.0,140.0,7.0,-0.16,8.90,0.12,0.86,87.708,92.0,False,,,1,,"sees him making a bit of room, angles it in towards leg stump. Opens his face and pokes it away towards point"
433,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,20.2,1.0,1.0,0.0,237.0,210.0,3.0,-0.15,7.96,0.23,0.85,90.133,93.0,False,,,1,,"and again, back of a length tucking him up for room. Manages to squeeze it away for a single to square leg, had to dive into the crease to complete it"
434,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,20.3,2.0,2.0,0.0,243.0,41.0,1.0,-0.12,7.75,0.20,0.83,87.417,95.0,False,,,1,,"down the leg side now and it's clipped away to fine leg. They take two, but not without a bit of drama, as Dhoni pulls of his party trick of deflecting the throw into the stumps"
435,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,20.4,0.0,0.0,0.0,146.0,141.0,7.0,-0.26,9.57,0.11,1.22,87.200,95.0,False,,,1,,"back of a length, angling into the body. AB skips away from the line and pokes it towards point"
436,2,South Africa,India,44936,376116,AB de Villiers,Francois du Plessis,Umesh Yadav,y,20.5,1.0,1.0,0.0,36.0,188.0,6.0,-0.77,7.52,-0.32,0.70,87.797,96.0,False,,,1,,"back of a length outside off, carved away to deep point"
437,2,South Africa,India,44828,376116,Faf du Plessis,AB de Villiers,Umesh Yadav,y,20.6,1.0,1.0,0.0,113.0,106.0,7.0,-0.36,9.47,-0.14,1.22,87.092,97.0,False,,,1,,"back of a length on off stump, guided down to third man"
438,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.1,2.0,2.0,0.0,300.0,200.0,3.0,-0.06,3.11,0.13,0.59,59.059,99.0,False,,,1,,"full, angling in towards off and middle, clipped away towards deep square leg"
439,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.2,0.0,0.0,0.0,108.0,155.0,7.0,-0.67,4.46,-0.42,0.86,53.996,99.0,False,,,1,,"a bit of flight outside off, and he presses forward for the pushed single into the off side. Dhoni moves quickly to his right to stop it and de VIlliers wisely sends Faf back"
440,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.3,0.0,0.0,0.0,114.0,182.0,6.0,-0.73,4.58,-0.49,0.89,54.255,99.0,False,,,1,,"rocks on the back foot to cut now. Wasn't quite short enough for that, can't beat point"
441,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.4,4.0,4.0,0.0,13.0,213.0,6.0,-0.79,5.88,-0.56,1.03,57.088,103.0,False,,,1,,"this one <i>was</i> short enough, plenty of width too, and he rocked back and lifted it up and over cover point"
442,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.5,0.0,0.0,0.0,135.0,141.0,7.0,-0.45,4.49,-0.33,0.78,59.986,103.0,False,,,1,,a bit of loop outside off and he comes forward and dabs it to short third man
443,2,South Africa,India,44828,26421,Faf du Plessis,AB de Villiers,Ravichandran Ashwin,y,21.6,4.0,4.0,0.0,133.0,11.0,8.0,-0.54,6.22,-0.28,0.93,56.630,107.0,False,,,0,,"a touch short, no real width this time, and he backs away to force it through the off side, edges it past the keeper for another four"
444,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,22.1,0.0,0.0,0.0,186.0,182.0,4.0,-0.01,4.36,0.17,0.66,60.559,107.0,False,,,1,,"angled into leg stump. AB drives straight, Jadeja sticks out his right foot to stop it"
445,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,22.2,0.0,0.0,0.0,153.0,238.0,5.0,0.08,5.11,0.17,0.92,57.822,107.0,False,,,1,,"outside off now, driven to short cover"
446,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,22.3,0.0,0.0,0.0,141.0,226.0,5.0,-0.09,4.13,-0.05,0.60,56.108,107.0,False,,,1,,"angled in again, a bit flatter, stays inside the line and drives to short cover"
447,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,22.4,0.0,0.0,0.0,182.0,197.0,4.0,-0.17,4.44,-0.04,0.66,58.182,107.0,False,,,1,,"excellent delivery, doesn't pick the length up and it goes with the angle. Was looking to drive through cover, hits the inside half of the bat and rolls back to the bowler"
448,2,South Africa,India,44936,234675,AB de Villiers,Francois du Plessis,Ravindra Jadeja,y,22.5,1.0,1.0,0.0,74.0,124.0,7.0,-0.16,2.66,-0.15,0.38,60.775,108.0,True,run out,44936,1,,"driven to sweeper cover and India are convinced there's a run-out. Good throw in from Mohit, right next to the stumps, and Dhoni did the rest even as AB stretched to complete the second. They go up to the third umpire, and he's a good couple of inches short when the bails light up. Massive moment for India"
449,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,22.6,0.0,0.0,0.0,186.0,188.0,4.0,0.66,4.69,0.47,0.59,60.805,108.0,False,,,1,,"sees him skip down the pitch and drops his length a touch shorter, turns in sharply, a bit of bounce too, and hits him on the pad"
450,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,23.1,1.0,1.0,0.0,211.0,195.0,3.0,-0.40,4.36,-0.16,0.84,55.810,109.0,False,,,1,,"tossed up nice and slow outside off, driven down to long-on"
451,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,23.2,0.0,0.0,0.0,152.0,183.0,6.0,,,,,,109.0,False,,,1,,"quickish length ball on off stump. Goes on the back foot, works it to short midwicket"
452,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,23.3,1.0,1.0,0.0,31.0,133.0,7.0,-0.09,4.07,-0.24,0.80,56.286,110.0,False,,,1,,a little slower now and he sweeps it away to deep backward square leg
453,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,23.4,1.0,1.0,0.0,262.0,121.0,2.0,-0.32,5.43,-0.05,0.94,57.361,111.0,False,,,1,,"length ball on off stump, goes deep in his crease and works it with the turn towards backward square leg"
454,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,23.5,1.0,1.0,0.0,93.0,134.0,7.0,0.15,4.91,-0.04,0.75,61.606,112.0,False,,,1,,angled in towards the angle and it slides on towards the pads as he presses forward. Off the inside half of his bat into the leg side
455,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,23.6,1.0,1.0,0.0,192.0,114.0,1.0,-0.05,4.34,0.35,0.74,58.257,113.0,False,,,1,,"full, angling down leg and he clips it to short fine leg. Flat throw from Mohit, and Dhoni lets it go between his legs and hit the stumps. Single safely completed, though"
456,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,24.1,0.0,0.0,0.0,226.0,197.0,3.0,-0.16,4.62,-0.11,0.63,57.755,113.0,False,,,1,,"down the track now and he fires it in a bit quicker, clipped to straight midwicket"
457,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,24.2,0.0,0.0,0.0,124.0,196.0,6.0,-0.27,5.15,-0.18,0.75,60.037,113.0,False,,,1,,"goes back to a length ball that slides in towards off stump, punches it to short cover"
458,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,24.3,1.0,1.0,0.0,190.0,329.0,4.0,-0.17,4.00,-0.24,0.75,55.228,114.0,False,,,1,,"out of his crease again, whips it down to long-on"
459,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,24.4,0.0,0.0,0.0,127.0,186.0,6.0,0.40,5.85,0.16,0.84,57.906,114.0,False,,,1,,"length ball turns in from outside off, worked with the turn to short midwicket"
460,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,24.5,0.0,0.0,0.0,135.0,199.0,6.0,0.51,6.72,0.26,0.85,60.344,114.0,False,,,1,,"quickens it as Miller skips out of his crease, and he clips it to short midwicket again"
461,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,24.6,1.0,1.0,0.0,52.0,201.0,6.0,0.28,5.32,0.08,0.71,60.180,115.0,False,,,1,,angled in towards off and middle now and he tucks it away through square leg
462,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,25.1,0.0,0.0,0.0,235.0,199.0,3.0,0.08,4.60,0.09,0.90,55.205,115.0,False,,,1,,"nice loop, angling in towards off. Miller defends into the covers"
463,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,25.2,1.0,1.0,0.0,305.0,211.0,3.0,0.32,5.09,0.25,0.70,59.410,116.0,False,,,1,,a touch wider now and he comes forward to drive to sweeper cover
464,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,25.3,0.0,0.0,0.0,223.0,168.0,3.0,-0.37,4.68,0.18,0.83,51.533,116.0,False,,,0,,"sharp turn now and they're appealing for a bat-pad catch. Pressed forward to defend and it popped up towards where a short leg might have been stationed and Dhoni moves quickly to his left to catch it. Not given, not reviewed. Straight off the pad"
465,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,25.4,1.0,1.0,0.0,309.0,173.0,3.0,-0.25,5.34,0.14,0.71,57.058,117.0,False,,,1,,"goes on the back foot now, works it with the turn towards deep square leg"
466,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,25.5,3.0,3.0,0.0,42.0,267.0,6.0,0.24,5.05,0.37,0.87,56.427,120.0,False,,,1,,nice loop outside off and he sweeps it away to the right of deep backward square leg. Umesh hurls himself to his right to stop it at the boundary
467,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,25.6,1.0,1.0,0.0,278.0,187.0,3.0,-0.30,4.38,0.03,0.78,54.323,121.0,False,,,1,,floated up outside off and he moves across to work it away through backward square leg and bring up his half-century
468,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,26.1,1.0,1.0,0.0,138.0,293.0,5.0,-0.06,3.81,-0.07,0.65,56.419,122.0,False,,,1,,"length ball on off stump, checked drive to long-off"
469,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,26.2,4.0,4.0,0.0,11.0,220.0,6.0,0.47,5.32,0.20,0.83,54.615,126.0,False,,,1,,"ooh. That's flighted outside off and he makes very good contact with the sweep, hits it in the air in front of square and even a desperate dive from Mohit Sharma, moving to his left from deep midwicket, can't help him get close to it"
470,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,26.3,1.0,1.0,0.0,109.0,291.0,5.0,0.51,6.88,0.15,0.73,61.419,127.0,False,,,1,,
471,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,26.4,2.0,2.0,0.0,73.0,258.0,6.0,-0.08,3.46,-0.03,0.54,55.452,129.0,False,,,1,,"tossed up, angled in towards middle stump, driven inside-out to the left of long-off"
472,2,South Africa,India,44828,234675,Faf du Plessis,David Miller,Ravindra Jadeja,y,26.5,1.0,1.0,0.0,161.0,239.0,5.0,0.00,2.33,0.05,0.38,56.054,130.0,False,,,1,,"full on middle stump, too close for the drive, and he swipes it back towards the non-striker, Jadeja dives to his right to stop it, deflects it towards extra cover"
473,2,South Africa,India,321777,234675,David Miller,Francois du Plessis,Ravindra Jadeja,n,26.6,1.0,1.0,0.0,67.0,180.0,6.0,0.27,5.27,0.01,0.63,59.306,131.0,False,,,1,,"on the pads, quietly tucked away towards square leg"
474,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,27.1,0.0,0.0,0.0,242.0,162.0,2.0,0.20,3.89,0.33,0.74,54.782,131.0,False,,,0,,"slow flight, angled in towards off. Miller drives out in front of his body, slices it towards backward point"
475,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,27.2,1.0,1.0,0.0,232.0,188.0,3.0,0.28,4.49,0.36,0.80,55.253,132.0,False,,,1,,"a bit quicker and fuller, steered to backward point"
476,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,27.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,4.60,0.32,0.97,52.344,132.0,False,,,0,,"good ball, hung in the air a bit and dipped and turned sharply to hit Faf's front pad as he came forward to work it into the leg side"
477,2,South Africa,India,44828,26421,Faf du Plessis,David Miller,Ravichandran Ashwin,y,27.4,1.0,1.0,0.0,211.0,305.0,4.0,-0.42,6.40,-0.15,0.85,59.920,133.0,False,,,1,,"back of a length, turns in towards off stump, punched down to long-on"
478,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,27.5,0.0,0.0,0.0,143.0,231.0,5.0,0.10,5.78,-0.07,0.81,57.006,133.0,False,,,1,,"this goes with the angle as he steps onto the back foot, cramps him up a touch, punches it to short midwicket"
479,2,South Africa,India,321777,26421,David Miller,Francois du Plessis,Ravichandran Ashwin,n,27.6,0.0,0.0,0.0,140.0,187.0,6.0,0.10,4.57,-0.08,0.70,58.914,133.0,False,,,1,,"again that angle into middle and leg, a bit fuller, and he clips it away to short midwicket"
480,2,South Africa,India,44828,537119,Faf du Plessis,David Miller,Mohit Sharma,y,28.1,0.0,0.0,0.0,147.0,251.0,5.0,-0.32,10.03,-0.15,1.21,82.519,133.0,True,caught,44828,1,,"got him! Came down the track and looked to flat-bat it down the ground. Wasn't the right ball for it, it was shorter than ideal, and it hit high on his bat and popped straight into mid-off's hands"
481,2,South Africa,India,44932,537119,Jean-Paul Duminy,David Miller,Mohit Sharma,n,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14,7.19,0.45,0.84,84.573,133.0,False,,,1,,"length ball angling away, carries through at a nice height to Dhoni after Duminy leaves it"
482,2,South Africa,India,44932,537119,Jean-Paul Duminy,David Miller,Mohit Sharma,n,28.3,0.0,0.0,0.0,226.0,194.0,3.0,0.06,6.51,0.33,0.60,84.253,133.0,False,,,1,,length ball on a fourth-stump line. Duminy shuffles across to defend into the covers
