,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
456,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,24.1,0.0,0.0,0.0,223.0,196.0,3.0,0.04,4.56,0.13,0.80,53.469,133.0,False,,,0,,"continues to operate on a nice, tight line as Dimuth is given no room for quarter"
457,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,24.2,0.0,0.0,0.0,173.0,201.0,5.0,-0.00,4.58,0.18,0.75,57.039,133.0,False,,,1,,gets deep in the crease as he defends on the back foot
458,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,24.3,1.0,1.0,0.0,56.0,208.0,6.0,-0.20,6.13,-0.17,0.61,61.243,134.0,False,,,1,,"shorter now, on the leg stump, as this is whipped away behind square"
459,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,24.4,0.0,0.0,0.0,213.0,206.0,4.0,-0.20,4.21,-0.18,0.79,55.983,134.0,False,,,0,,slows this one in the air as Mathews is given nothing to work with as he tries to get this away on the leg side
460,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,24.5,0.0,0.0,0.0,216.0,169.0,3.0,-0.01,5.27,0.10,0.76,53.338,134.0,False,,,1,,another slow delivery which Mathews can't punish
461,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,24.6,2.0,2.0,0.0,38.0,143.0,7.0,-0.47,6.10,-0.47,0.76,56.296,136.0,False,,,1,,wider outside off now as Mathews is given precious room to cut this away through backward square
462,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,25.1,0.0,0.0,0.0,225.0,192.0,3.0,0.34,7.99,0.28,0.80,85.248,136.0,False,,,1,,onto the front foot as this is fended away with soft hands
463,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,25.2,2.0,2.0,0.0,74.0,244.0,6.0,0.35,9.08,0.12,0.99,83.310,138.0,False,,,1,,short from Boult as this one is worked away off the back foot towards the vicinity of midwicket
464,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,25.3,1.0,1.0,0.0,275.0,74.0,2.0,0.56,8.46,0.50,0.96,88.142,139.0,False,,,1,,"opens the face to try and run this past third man, but ends up hitting it straighter to him"
465,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,25.4,2.0,2.0,0.0,301.0,244.0,3.0,-0.22,0.92,-0.17,0.14,87.646,141.0,False,,,1,,spears in a fuller one angling in on middle as this is clipped away to the leg side
466,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,25.5,0.0,0.0,0.0,136.0,179.0,6.0,-0.69,6.61,-0.48,0.89,86.999,141.0,False,,,1,,shortish length outside off which is struck away towards the off side
467,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,25.6,1.0,1.0,0.0,319.0,186.0,3.0,-0.40,6.75,-0.00,0.85,89.184,142.0,False,,,1,,works with the slanting angle to glance this away to midwicket
468,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,26.1,1.0,1.0,0.0,213.0,168.0,3.0,-0.07,6.43,-0.02,0.93,56.032,143.0,False,,,1,,"nicely on top of this as he tucks it away off the pads before setting off for a quick single, which the pair complete in quick time"
469,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,26.2,1.0,1.0,0.0,204.0,245.0,4.0,0.16,5.31,0.52,0.72,57.281,144.0,False,,,1,,pushes at this one pitched outside off as he locates the fielder at mid-off
470,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,26.3,1.0,1.0,0.0,278.0,164.0,2.0,-0.06,6.30,0.06,0.90,55.654,145.0,False,,,1,,turned away off the pads just behind square as they continue to rotate strike
471,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,26.4,1.0,1.0,0.0,72.0,178.0,6.0,-0.02,5.24,-0.04,0.81,46.733,146.0,False,,,1,,looks to just whip this one away on the leg side for one
472,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,26.5,0.0,1.0,1.0,0.0,0.0,0.0,0.39,3.51,0.64,0.52,58.207,147.0,False,,,1,Wd,"this time slips down the leg side, a rarity for someone of Vettori's pedigree"
473,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,26.5,0.0,0.0,0.0,172.0,189.0,5.0,-0.22,5.57,-0.11,0.74,56.270,147.0,False,,,1,,better now as he slides one in on middle and off
474,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,26.6,0.0,0.0,0.0,165.0,199.0,5.0,-0.34,2.74,-0.37,0.19,58.232,147.0,False,,,1,,"tries to guide this through the covers before hitting this one straight back at Vettori, who fields the ball"
475,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,27.1,0.0,0.0,0.0,239.0,188.0,3.0,0.33,8.64,0.27,1.03,83.733,147.0,False,,,1,,"tries to force the issue on the off side with a back-foot punch, but no dice"
476,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,27.2,1.0,1.0,0.0,78.0,227.0,6.0,0.17,6.19,0.02,0.74,86.035,148.0,False,,,1,,picks up a single with an easy-as-you-like dab on the leg side
477,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,27.3,0.0,0.0,0.0,138.0,184.0,6.0,-0.59,6.34,-0.33,0.69,88.139,148.0,False,,,1,,slants in an inswinging delivery from outside off with the round-the-wicket angle as Mathews is up to the mark
478,2,Sri Lanka,New Zealand,49764,277912,Angelo Mathews,Dimuth Karunaratne,Trent Boult,y,27.4,1.0,1.0,0.0,110.0,62.0,8.0,-0.49,6.86,-0.22,0.81,88.768,149.0,False,,,0,,this time steers away on the back foot to locate the fielder at third man
479,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,3.12,-0.31,0.32,86.741,149.0,False,,,0,,full and swinging in at the base of the pads as Dimuth plays all around it. Boult has a cheeky smile as he walks back to his mark
480,2,Sri Lanka,New Zealand,227772,277912,Dimuth Karunaratne,Angelo Mathews,Trent Boult,n,27.6,1.0,1.0,0.0,34.0,171.0,6.0,0.31,8.77,0.04,1.02,83.876,150.0,False,,,1,,punched away off the back foot towards midwicket
481,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,28.1,1.0,1.0,0.0,125.0,303.0,5.0,0.29,5.00,0.09,0.69,57.983,151.0,False,,,1,,tucked away off the back foot towards the fielder at long on
482,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,28.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,5.07,-0.21,0.75,57.164,151.0,False,,,0,,gets this devilishly close to the outside edge of Mathew's bat as he brought down the blade to defend
483,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,28.3,0.0,0.0,0.0,154.0,185.0,6.0,-0.15,5.18,-0.08,0.82,52.378,151.0,False,,,1,,this time plays the right line as the ball is defended softly back to Vettori
484,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,28.4,0.0,0.0,0.0,186.0,199.0,4.0,-0.28,4.27,-0.09,0.67,59.653,151.0,False,,,1,,"pushed at firmly, but Vettori sees it early to put in the dive to his right"
485,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,28.5,0.0,0.0,0.0,125.0,186.0,6.0,-0.06,5.54,0.07,0.68,63.564,151.0,False,,,0,,squares up Mathews with a beautiful flighted delivery on middle and off
486,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,28.6,0.0,0.0,0.0,131.0,139.0,7.0,-0.52,5.49,-0.62,0.67,58.570,151.0,False,,,0,,"drifted outside off as Mathews has a go, hitting this uppishly towards the gully fielder, who is able to complete the take"
487,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,29.1,0.0,0.0,0.0,177.0,185.0,5.0,-0.11,6.86,0.15,0.75,88.573,151.0,False,,,1,,begins with a length delivery on middle and off which is safely negotiated by the batsman
488,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,29.2,1.0,1.0,0.0,65.0,86.0,7.0,-0.13,9.98,0.06,1.34,84.615,152.0,False,,,0,,drops the line on middle and leg as this is pulled away just behind square on the leg side
489,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Dimuth Karunaratne,Adam Milne,y,29.3,1.0,1.0,0.0,127.0,182.0,6.0,-0.66,6.33,-0.58,0.70,86.840,153.0,False,,,0,,"length outside off which is slapped away through the covers, with Mathews wanting a single from the get-go, which he ends up getting after Mathews puts in the dive at the non-striker's after casually jogging the first few steps"
490,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,29.4,0.0,0.0,0.0,242.0,188.0,3.0,0.05,5.83,0.34,0.62,83.832,153.0,False,,,1,,solid thud of the bat as the ball is met with outside off
491,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,29.5,2.0,2.0,0.0,63.0,232.0,6.0,-0.17,6.56,0.08,0.69,86.368,155.0,False,,,1,,content to tuck away a brace through midwicket
492,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,29.6,0.0,0.0,0.0,196.0,173.0,3.0,-0.22,7.70,-0.03,0.84,88.198,155.0,False,,,0,,short of a length and defended from the crease as Milne's over comes to a close
493,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,30.1,0.0,0.0,0.0,151.0,190.0,6.0,-0.22,6.07,0.04,0.84,56.752,155.0,False,,,1,,"loopy delivery on off, dead-batted down the pitch"
494,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,30.2,0.0,0.0,0.0,189.0,207.0,4.0,-0.17,5.59,-0.08,0.82,54.351,155.0,False,,,1,,"struck back at the bowler, who puts in another useful dive to snap it up"
495,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,30.3,4.0,4.0,0.0,340.0,262.0,3.0,-0.26,7.08,-0.28,0.75,60.102,159.0,False,,,1,,fractionally short from Vettori and punished by Mathews as he pulls this fiercely through cow corner to find the boundary in no time
496,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,30.4,0.0,0.0,0.0,170.0,205.0,5.0,-0.32,5.02,-0.13,0.70,57.941,159.0,False,,,1,,this time punched away through the covers by the right-hander
497,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Dimuth Karunaratne,Daniel Vettori,y,30.5,1.0,1.0,0.0,91.0,199.0,6.0,-0.37,5.66,-0.28,0.73,62.288,160.0,False,,,1,,"once again tries to get it past the cover fielder, this time succeeding enough to find the man at deep extra-cover"
498,2,Sri Lanka,New Zealand,227772,38710,Dimuth Karunaratne,Angelo Mathews,Daniel Vettori,n,30.6,1.0,1.0,0.0,80.0,100.0,7.0,0.49,6.27,-0.02,0.92,48.223,161.0,False,,,1,,gropes out to this one pitched just outside off to paddle it round the corner to fine leg
499,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,31.1,1.0,1.0,0.0,62.0,141.0,7.0,-0.17,6.95,-0.00,0.76,92.197,162.0,False,,,1,,length on the pads which is whisked away behind square for an easy single
500,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Dimuth Karunaratne,Adam Milne,y,31.2,1.0,1.0,0.0,117.0,180.0,6.0,-0.50,6.77,-0.44,0.73,92.197,163.0,False,,,1,,length again outside off which is dead-batted close to the body as they are able to pinch the quick single
501,2,Sri Lanka,New Zealand,227772,450860,Dimuth Karunaratne,Angelo Mathews,Adam Milne,n,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42,7.06,0.11,0.69,85.537,163.0,True,bowled,227772,0,,"decides to operate round the wicket now to Dimuth, and the plan comes off as he gets Dimuth to play all around this length delivery shaping in with the angle, striking the top of off stump. Milne picks up his first as Dimuth is sent packing from the Hagley"
502,2,Sri Lanka,New Zealand,49700,450860,Jeevan Mendis,Angelo Mathews,Adam Milne,n,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.57,7.24,0.27,0.79,89.027,163.0,False,,,0,,"what a jaffa! Milne's trajectory from round the wicket is simply impeccable as Jeevan plays inside the line of it. The pace, the angle, the shape. Fast bowling at its finest"
503,2,Sri Lanka,New Zealand,49700,450860,Jeevan Mendis,Angelo Mathews,Adam Milne,n,31.5,0.0,1.0,1.0,138.0,192.0,6.0,0.46,6.07,0.12,0.66,87.145,164.0,False,,,1,Nb,"this time shifts the line a touch closer, but oversteps as he searches for that extra yard of pace"
504,2,Sri Lanka,New Zealand,49700,450860,Jeevan Mendis,Angelo Mathews,Adam Milne,n,31.5,4.0,4.0,0.0,10.0,223.0,6.0,0.66,12.76,0.15,1.84,88.618,168.0,False,,,0,,"tries him out with a shorter one which Jeevan just about gets away, albeit not convincingly as this one flies high and handsome over midwicket, with the fielder stationed near there, Anderson, unable to get any hands on it as the wind seemed to blow this past him to the boundary rope"
505,2,Sri Lanka,New Zealand,49700,450860,Jeevan Mendis,Angelo Mathews,Adam Milne,n,31.6,0.0,0.0,0.0,178.0,150.0,8.0,0.55,11.87,0.01,1.52,86.892,168.0,True,caught,49700,0,,"definite sound as this one went past the batsman's blade, with the NZ keeper and bowler absolutely sure they have got their man. The umpire remains nonplussed however, but NZ want the <b>review</b>. Initial camera angles don't show anything conclusive, but Snicko has a different story as there was definite contact with the bat. Another blow to SL's chance as Mendis heads back to the pavilion"
506,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Nuwan Kulasekara,Daniel Vettori,y,32.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,5.70,-0.35,0.73,56.238,168.0,False,,,0,,gets this to drift away outside off as Mathews plays down the wrong line
507,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Nuwan Kulasekara,Daniel Vettori,y,32.2,1.0,1.0,0.0,39.0,185.0,6.0,-0.48,6.50,-0.53,0.80,62.548,169.0,False,,,1,,wider from Vettori as Mathews eases this away to deep extra-cover
508,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,32.3,0.0,0.0,0.0,246.0,144.0,2.0,-0.00,5.00,0.14,0.69,50.946,169.0,False,,,1,,slipping down the leg side now as Nuwan stays well within the confines of his crease
509,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,32.4,0.0,0.0,0.0,164.0,196.0,5.0,-0.18,5.14,-0.16,0.89,58.815,169.0,False,,,1,,gets this one to straighten just outside off as Nuwan presents the maker's name
510,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,32.5,0.0,0.0,0.0,167.0,197.0,5.0,-0.27,6.11,-0.16,0.71,58.862,169.0,False,,,1,,once again content to dead-bat this back towards the bowler
511,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,32.6,1.0,1.0,0.0,61.0,184.0,6.0,-0.46,5.85,-0.53,0.89,62.639,170.0,False,,,1,,another one pitched outside off which is worked away through cover to end the over
512,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.1,0.0,0.0,0.0,112.0,191.0,6.0,-0.56,6.06,-0.49,0.68,84.687,170.0,False,,,1,,fullish length outside off which is driven straight to the cover fielder
513,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.2,0.0,0.0,0.0,179.0,152.0,8.0,-0.43,7.17,-0.34,0.71,85.197,170.0,False,,,0,,"length outside off which catches the outside edge as Ronchi gets low to his right to get under the ball. Erasmus gives Nuwan his marching orders, but Nuwan is not convinced this carried all the way through to the keeper. No problem with the front foot there, although the camera angles show this may not have carried all the way. This may have gone to grass though... and the umpires agree as they overrule the original decision. Definitely was some concern if this had carried to Ronchi"
514,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.3,1.0,1.0,0.0,153.0,246.0,5.0,-0.44,5.87,-0.30,0.64,86.238,171.0,False,,,1,,length which is pushed at by Nuwan as a misfield at mid-off allows for the run to be taken. Probably the first time all day that NZ have made a blunder in the field
515,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,33.4,1.0,1.0,0.0,290.0,103.0,2.0,-0.32,10.81,0.21,1.25,87.008,172.0,False,,,1,,leg-side slanting delivery which is flicked away uppishly to deep backward square
516,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.52,13.14,-0.23,1.96,-2.237,173.0,False,,,1,Wd,delivers a bouncer on off stump which is deemed too high for the batsman to engage with
517,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,7.72,-0.61,0.80,86.847,173.0,False,,,1,,withdraws the blade to this length delivery outside off
518,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,33.6,4.0,4.0,0.0,210.0,358.0,4.0,-0.35,4.42,-0.12,0.49,87.034,177.0,False,,,1,,angling in from outside off as Kula leans into a lovely drive through long on to pickup four valuable runs for Sri Lanka
519,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Nuwan Kulasekara,Daniel Vettori,y,34.1,0.0,0.0,0.0,134.0,192.0,6.0,-0.27,5.47,-0.21,0.79,61.586,177.0,False,,,1,,"drifts in one on middle and off which is met with a dead, straight bat"
520,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Nuwan Kulasekara,Daniel Vettori,y,34.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.50,5.09,-0.44,0.60,59.498,177.0,False,,,0,,is late on this one floated in on the same channel
521,2,Sri Lanka,New Zealand,49764,38710,Angelo Mathews,Nuwan Kulasekara,Daniel Vettori,y,34.3,1.0,1.0,0.0,139.0,282.0,5.0,,,,,,178.0,False,,,1,,expertly guides Vettori through long off
522,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,34.4,0.0,0.0,0.0,242.0,149.0,2.0,,,,,,178.0,False,,,1,,turned away to the leg side as they pickup a quick single
523,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,34.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.32,5.81,-0.25,0.86,60.708,179.0,False,,,0,Wd,straddles down leg as the umpire signals to the scorer
524,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,34.5,0.0,0.0,0.0,109.0,193.0,6.0,-0.11,2.10,0.02,0.50,51.399,179.0,False,,,1,,given no room outside his off stump to work him away
525,2,Sri Lanka,New Zealand,49535,38710,Nuwan Kulasekara,Angelo Mathews,Daniel Vettori,y,34.6,0.0,0.0,0.0,206.0,210.0,4.0,,,,,,179.0,False,,,1,,gives this one plenty of air to end a terrific ten-over spell of 2 for 34. Has been a champion bowler for NZ today
526,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,35.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.30,9.44,0.36,1.10,86.149,180.0,False,,,0,Wd,"139 kph, starts off with a length delivery down the pads which is signalled wide by the umpire"
527,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,35.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.70,13.49,-0.41,2.15,-2.237,180.0,False,,,1,,short outside off from Mline as the umpire calls one for the over
528,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,35.2,1.0,1.0,0.0,202.0,225.0,4.0,0.35,2.45,0.55,0.24,85.594,181.0,False,,,1,,"137 kph, follows him with a fuller delivery on the pads which is just about dug away by Mathews"
529,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,35.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,12.68,-0.35,1.69,83.266,181.0,False,,,1,,"133 kph, another short bouncer from Milne outside off which is given the second warning to by third umpire"
530,2,Sri Lanka,New Zealand,49535,450860,Nuwan Kulasekara,Angelo Mathews,Adam Milne,y,35.4,1.0,1.0,0.0,111.0,55.0,8.0,-0.27,8.76,-0.18,0.88,85.189,182.0,False,,,0,,"137 kph, squares up Kula with a peach of a delivery shaping in from outside off as this one runs away off the outside edge to third man"
531,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,35.5,0.0,0.0,0.0,179.0,201.0,5.0,0.38,-1.22,0.32,0.23,87.240,182.0,False,,,1,,"looking for the block hole as he gets this too full, with Mathews striking this one back to Milne on his follow through"
532,2,Sri Lanka,New Zealand,49764,450860,Angelo Mathews,Nuwan Kulasekara,Adam Milne,y,35.6,1.0,1.0,0.0,152.0,228.0,5.0,-0.01,1.65,0.03,0.24,84.574,183.0,False,,,1,,fullish length angling in from outside off and worked away towards mid-off
533,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Nuwan Kulasekara,Corey Anderson,y,36.1,1.0,1.0,0.0,75.0,169.0,6.0,-0.61,9.68,-0.17,0.95,77.680,184.0,False,,,1,,starts round the wicket to Mathews who seems content to guide this away through the off side
534,2,Sri Lanka,New Zealand,49535,277662,Nuwan Kulasekara,Angelo Mathews,Corey Anderson,y,36.2,1.0,1.0,0.0,47.0,206.0,6.0,-0.67,8.53,-0.40,0.94,79.304,185.0,False,,,1,,short of a length and angling in from outside off as this is punched away towards the covers
535,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Nuwan Kulasekara,Corey Anderson,y,36.3,1.0,1.0,0.0,247.0,148.0,2.0,-0.29,8.89,0.26,1.06,78.389,186.0,False,,,1,,length which is slipping down leg as Mathews gets away Anderson with a deft flick
536,2,Sri Lanka,New Zealand,49535,277662,Nuwan Kulasekara,Angelo Mathews,Corey Anderson,y,36.4,0.0,0.0,0.0,176.0,153.0,8.0,-0.61,9.43,-0.48,1.04,82.086,186.0,False,,,0,,"<b>dropped</b> Anderson's doesn't take long to bring about a chance as he gets Kula to feather a chance to Taylor at slip, who goes hard at it before dropping the chance. Kula survives again"
537,2,Sri Lanka,New Zealand,49535,277662,Nuwan Kulasekara,Angelo Mathews,Corey Anderson,y,36.5,1.0,1.0,0.0,285.0,205.0,3.0,-0.29,8.02,0.24,0.95,83.819,187.0,False,,,1,,this time gets away a single through midwicket
538,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Nuwan Kulasekara,Corey Anderson,y,36.6,0.0,0.0,0.0,251.0,153.0,2.0,-0.36,8.99,0.20,1.02,82.976,187.0,False,,,1,,"once again looks to get it away through square-leg, but the fielder picks up the ball soon after to fire in a throw at the striker's end, with the batsman just short of his crease as he made his dive back"
539,2,Sri Lanka,New Zealand,49535,232364,Nuwan Kulasekara,Angelo Mathews,Tim Southee,y,37.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.67,7.42,-0.83,0.88,80.971,187.0,False,,,0,,"and straight away Kula has a flash at him, going hard at this length delivery outside off stump"
540,2,Sri Lanka,New Zealand,49535,232364,Nuwan Kulasekara,Angelo Mathews,Tim Southee,y,37.2,0.0,0.0,0.0,116.0,150.0,7.0,-0.53,9.32,-0.66,1.04,78.636,187.0,False,,,1,,"hangs on the back foot as he looks to slap one away past point, but to no avail"
541,2,Sri Lanka,New Zealand,49535,232364,Nuwan Kulasekara,Angelo Mathews,Tim Southee,y,37.3,1.0,1.0,0.0,221.0,224.0,4.0,-0.33,8.58,-0.25,1.00,81.773,188.0,False,,,1,,jumps in his crease as he whips away this length delivery off the pads
542,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Nuwan Kulasekara,Tim Southee,y,37.4,2.0,2.0,0.0,107.0,328.0,5.0,-0.47,11.67,-0.03,1.64,83.910,190.0,False,,,0,,"Mathews looks to disturb Southee's lines as he advances down the track to this shorter one which ends up cramping the right-hander as he looks for the pull through midwicket, instead getting a top-edge which flies safely away from any fielders over extra-cover"
543,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Nuwan Kulasekara,Tim Southee,y,37.5,4.0,4.0,0.0,328.0,83.0,2.0,-0.37,12.15,-0.09,1.72,81.228,194.0,False,,,1,,"short again and this time Mathews pounces on it more effectively, dispatching this over the midwicket boundary for four"
544,2,Sri Lanka,New Zealand,49764,232364,Angelo Mathews,Nuwan Kulasekara,Tim Southee,y,37.6,1.0,1.0,0.0,233.0,119.0,2.0,0.08,6.79,0.25,0.98,69.355,195.0,False,,,1,,"slanting down leg now as Mathews looks to tickle this past short backward square, but finds the fielder"
545,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Nuwan Kulasekara,Corey Anderson,y,38.1,1.0,1.0,0.0,150.0,288.0,5.0,-0.71,5.10,-0.59,0.70,75.633,196.0,False,,,1,,continues round the wicket as he gets Mathews to drive at this fuller one down to the fielder at long off
546,2,Sri Lanka,New Zealand,49535,277662,Nuwan Kulasekara,Angelo Mathews,Corey Anderson,y,38.2,0.0,0.0,0.0,45.0,115.0,7.0,-0.65,6.30,-0.50,0.75,79.525,196.0,True,caught,49535,0,,"advances down the track in an attempt to clear the close-in field on the off side, but all he ends up doing is top-edging a chance to Elliott at deep extra-cover, who comes forward to take the catch. Kula has run out of lives as he departs for 10"
547,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Rangana Herath,Corey Anderson,y,38.3,0.0,0.0,0.0,240.0,151.0,2.0,-0.36,9.19,0.19,0.94,78.688,196.0,False,,,1,,defended away by Mathews to the off side
548,2,Sri Lanka,New Zealand,49764,277662,Angelo Mathews,Rangana Herath,Corey Anderson,y,38.4,4.0,4.0,0.0,25.0,105.0,7.0,-0.71,9.26,-0.53,1.07,82.043,200.0,False,,,1,,"cut away past backward point, who puts in a dive to take most off the pace from it, before the ball continues through to make it to the third man boundary"
