,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
575,2,Bangladesh,Sri Lanka,56007,48472,Mashrafe Mortaza,Sabbir Rahman,Tillakaratne Dilshan,y,43.5,0.0,1.0,1.0,0.0,0.0,0.0,-0.20,14.80,2.53,0.49,48.964,228.0,False,,,1,Wd
576,2,Bangladesh,Sri Lanka,56007,48472,Mashrafe Mortaza,Sabbir Rahman,Tillakaratne Dilshan,y,43.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,7.31,0.03,0.98,57.348,228.0,True,stumped,56007,0,
577,2,Bangladesh,Sri Lanka,300619,48472,Rubel Hossain,Sabbir Rahman,Tillakaratne Dilshan,y,43.6,0.0,0.0,0.0,229.0,148.0,2.0,-0.60,11.46,0.02,-0.71,79.717,228.0,False,,,0,
578,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.1,0.0,0.0,0.0,140.0,146.0,7.0,-0.46,6.52,-0.37,0.70,68.791,228.0,False,,,1,
579,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.2,0.0,0.0,0.0,211.0,194.0,3.0,-0.26,6.42,-0.00,0.68,77.311,228.0,False,,,1,
580,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.3,0.0,0.0,0.0,132.0,128.0,7.0,-0.39,5.88,-0.21,0.72,65.774,228.0,False,,,1,
581,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.4,0.0,0.0,0.0,140.0,136.0,7.0,-0.37,8.12,-0.19,1.08,75.049,228.0,False,,,1,
582,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.5,4.0,4.0,0.0,58.0,309.0,5.0,-0.25,3.35,-0.12,0.41,64.896,232.0,False,,,1,
583,2,Bangladesh,Sri Lanka,373538,49764,Sabbir Rahman,Rubel Hossain,Angelo Mathews,y,44.6,1.0,1.0,0.0,47.0,115.0,7.0,-0.63,7.81,-0.41,1.02,66.696,233.0,False,,,1,
584,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Rubel Hossain,Tillakaratne Dilshan,y,45.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.37,4.36,0.07,0.90,47.483,233.0,False,,,0,
585,2,Bangladesh,Sri Lanka,373538,48472,Sabbir Rahman,Rubel Hossain,Tillakaratne Dilshan,y,45.2,1.0,1.0,0.0,336.0,201.0,3.0,-0.37,7.64,0.06,0.85,52.966,234.0,False,,,1,
586,2,Bangladesh,Sri Lanka,300619,48472,Rubel Hossain,Sabbir Rahman,Tillakaratne Dilshan,y,45.3,0.0,0.0,0.0,188.0,193.0,4.0,-0.28,5.86,-0.07,0.66,52.872,234.0,False,,,1,
587,2,Bangladesh,Sri Lanka,300619,48472,Rubel Hossain,Sabbir Rahman,Tillakaratne Dilshan,y,45.4,0.0,0.0,0.0,134.0,194.0,6.0,-0.45,5.25,-0.14,0.85,50.573,234.0,False,,,1,
588,2,Bangladesh,Sri Lanka,300619,48472,Rubel Hossain,Sabbir Rahman,Tillakaratne Dilshan,y,45.5,0.0,0.0,0.0,182.0,193.0,4.0,-0.45,5.56,-0.04,0.74,49.734,234.0,False,,,1,
589,2,Bangladesh,Sri Lanka,300619,48472,Rubel Hossain,Sabbir Rahman,Tillakaratne Dilshan,y,45.6,0.0,0.0,0.0,129.0,198.0,6.0,-0.23,5.98,-0.16,0.74,55.542,234.0,False,,,1,
590,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Rubel Hossain,Lasith Malinga,y,46.1,0.0,0.0,0.0,137.0,143.0,7.0,-0.41,10.22,-0.44,1.14,73.634,234.0,False,,,1,
591,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Rubel Hossain,Lasith Malinga,y,46.2,2.0,2.0,0.0,312.0,227.0,3.0,-0.06,5.79,0.09,0.58,82.683,236.0,False,,,1,
592,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Rubel Hossain,Lasith Malinga,y,46.3,4.0,4.0,0.0,221.0,10.0,1.0,0.08,10.72,0.42,1.33,82.698,240.0,False,,,1,
593,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Rubel Hossain,Lasith Malinga,y,46.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,12.69,0.24,1.73,81.321,240.0,False,,,1,
594,2,Bangladesh,Sri Lanka,373538,49758,Sabbir Rahman,Rubel Hossain,Lasith Malinga,y,46.5,0.0,0.0,0.0,178.0,132.0,8.0,-0.16,12.41,-0.09,1.77,81.315,240.0,True,caught,373538,0,
595,2,Bangladesh,Sri Lanka,538506,49758,Taskin Ahmed,Rubel Hossain,Lasith Malinga,n,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.73,0.03,0.30,72.901,240.0,True,leg before wicket,538506,0,
