,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type
488,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,31.5,1.0,1.0,0.0,107.0,46.0,8.0,-1.03,7.36,-1.08,0.88,78.972,168.0,False,,,1,
489,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,31.6,0.0,0.0,0.0,101.0,156.0,7.0,-0.79,8.32,-0.70,0.95,86.506,168.0,False,,,1,
490,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.1,0.0,0.0,0.0,228.0,191.0,3.0,-0.19,6.05,0.07,0.67,50.756,168.0,False,,,1,
491,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.2,4.0,4.0,0.0,318.0,69.0,2.0,-0.06,5.96,0.35,0.75,53.121,172.0,False,,,1,
492,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.3,0.0,0.0,0.0,196.0,199.0,4.0,-0.17,5.19,0.06,0.87,52.415,172.0,False,,,1,
493,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.4,2.0,2.0,0.0,66.0,125.0,7.0,-0.44,5.88,-0.24,0.62,53.308,174.0,False,,,1,
494,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.5,0.0,0.0,0.0,207.0,200.0,4.0,-0.18,4.93,0.12,0.90,52.179,174.0,False,,,1,
495,2,New Zealand,Afghanistan,44956,25913,Grant Elliott,Ross Taylor,Mohammad Nabi,y,32.6,0.0,0.0,0.0,182.0,198.0,4.0,-0.25,5.93,-0.05,0.80,54.052,174.0,False,,,1,
496,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,33.1,0.0,0.0,0.0,110.0,148.0,7.0,-0.86,8.05,-0.83,0.96,80.405,174.0,False,,,1,
497,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,33.2,0.0,0.0,0.0,137.0,190.0,6.0,-0.58,6.34,-0.32,0.75,82.654,174.0,False,,,1,
498,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Grant Elliot,Shapoor Zadran,y,33.3,1.0,1.0,0.0,55.0,91.0,7.0,-0.68,7.18,-0.55,0.69,80.036,175.0,False,,,1,
499,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,33.4,0.0,0.0,0.0,166.0,206.0,5.0,-0.59,6.35,-0.42,0.68,83.262,175.0,False,,,1,
500,2,New Zealand,Afghanistan,44956,319746,Grant Elliott,Ross Taylor,Shapoor Zadran,y,33.5,0.0,0.0,0.0,147.0,235.0,5.0,-0.40,5.15,-0.19,0.56,82.836,175.0,True,run out,44956,1,
501,2,New Zealand,Afghanistan,38699,319746,Ross Taylor,Corey Anderson,Shapoor Zadran,y,33.6,0.0,0.0,0.0,164.0,191.0,5.0,-0.61,2.50,-0.61,0.31,84.995,175.0,False,,,1,
502,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.1,0.0,0.0,0.0,204.0,191.0,4.0,0.34,4.96,0.23,0.90,55.093,175.0,False,,,1,
503,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.2,0.0,0.0,0.0,149.0,183.0,6.0,0.08,5.69,-0.11,0.93,52.936,175.0,False,,,1,
504,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.3,1.0,1.0,0.0,312.0,237.0,3.0,0.55,5.99,0.53,0.76,55.394,176.0,False,,,1,
505,2,New Zealand,Afghanistan,38699,25913,Ross Taylor,Corey Anderson,Mohammad Nabi,y,34.4,1.0,1.0,0.0,246.0,131.0,2.0,-0.28,5.53,0.03,0.95,51.565,177.0,False,,,1,
506,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.5,0.0,0.0,0.0,114.0,187.0,6.0,0.06,3.52,-0.04,0.54,55.076,177.0,False,,,1,
507,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.6,0.0,1.0,1.0,0.0,0.0,0.0,-0.01,5.72,-0.44,0.78,53.357,178.0,False,,,0,Wd
508,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,34.6,1.0,1.0,0.0,326.0,187.0,3.0,-0.61,2.48,-0.60,0.33,84.995,179.0,False,,,1,
509,2,New Zealand,Afghanistan,277662,516561,Corey Anderson,Ross Taylor,Dawlat Zadran,n,35.1,0.0,0.0,0.0,111.0,189.0,6.0,0.07,-1.27,0.00,0.25,84.413,179.0,False,,,1,
510,2,New Zealand,Afghanistan,277662,516561,Corey Anderson,Ross Taylor,Dawlat Zadran,n,35.2,1.0,1.0,0.0,298.0,106.0,2.0,0.55,0.65,0.58,0.12,81.675,180.0,False,,,1,
511,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Corey Anderson,Dawlat Zadran,y,35.3,0.0,0.0,0.0,182.0,201.0,4.0,-0.14,3.80,-0.05,0.45,82.566,180.0,False,,,1,
512,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Corey Anderson,Dawlat Zadran,y,35.4,0.0,0.0,0.0,202.0,206.0,4.0,-0.51,6.79,-0.29,0.62,83.365,180.0,False,,,1,
513,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Corey Anderson,Dawlat Zadran,y,35.5,4.0,4.0,0.0,241.0,11.0,1.0,0.07,5.89,0.40,0.64,83.698,184.0,False,,,1,
514,2,New Zealand,Afghanistan,38699,516561,Ross Taylor,Corey Anderson,Dawlat Zadran,y,35.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,12.38,-0.37,1.53,83.193,184.0,False,,,1,
515,2,New Zealand,Afghanistan,277662,25913,Corey Anderson,Ross Taylor,Mohammad Nabi,n,36.1,4.0,4.0,0.0,18.0,251.0,6.0,0.60,4.10,0.56,0.69,53.429,188.0,False,,,1,
